801.942 , 6912.28
865.174 , 8782.76
850.812 , 7997.81
903.713 , 8058.07
917.447 , 8156.47
876.082 , 8056.77
888.71 , 8078.22
838.753 , 8154.75
817.483 , 8761.25
869.054 , 7667.17
913.927 , 8688.3
868.653 , 8243.31
876.948 , 8500.09
870.311 , 7612.73
886.155 , 8155.62
855.818 , 7951.38
886.687 , 8857.52
881.399 , 8255.15
843.847 , 7620.22
898.197 , 8573.28
811.572 , 8566.58
879.326 , 7488.6
857.117 , 8580.37
913.745 , 8212.24
738.682 , 7654.45
890.12 , 8437.18
852.997 , 7189.83
866.527 , 6939.17
878.376 , 7772.28
906.702 , 8600.8
879.042 , 7222.67
842.767 , 8724.53
870.584 , 8584.87
839.591 , 8143.05
688.165 , 6484.58
846.612 , 8194.63
876.202 , 8158.74
877.784 , 8023.5
891.405 , 7855.8
872.809 , 8268.25
874.321 , 7984.7
867.344 , 8260.87
857.372 , 7351.06
843.509 , 7984.9
852.177 , 7851.58
852.304 , 8010.67
894.306 , 7720.19
901.931 , 9429.01
844.844 , 7304.39
905.681 , 7700.06
878.935 , 8298.78
817.161 , 8781.07
853.971 , 7691.73
898.869 , 7705.3
857.51 , 8145.06
844.858 , 7729.53
836.358 , 7687.82
852.164 , 7920.39
884.912 , 7578.64
880.039 , 7865.18
883.767 , 8370.17
856.243 , 7789.43
899.8 , 7496.16
854.208 , 7990.86
872.065 , 8730.66
881.95 , 7626.05
909.295 , 7923.99
872.348 , 7937.72
852.335 , 8557.83
888.32 , 8072.51
856.949 , 9212.3
855.801 , 8013.7
839.731 , 8086.21
882.847 , 7990.88
832.293 , 7590.65
901.401 , 7819.46
855.88 , 8645.32
903.164 , 9061.73
872.976 , 7443.52
845.692 , 8879.88
849.769 , 7652.22
907.404 , 8142.45
889.442 , 7650.8
890.146 , 7835.33
863.291 , 7901.4
841.451 , 7388.83
901.464 , 7409
872.136 , 8085.34
921.157 , 8476.21
877.415 , 8459.65
849.726 , 7731.36
851.575 , 8042.18
844.357 , 8397.34
924.323 , 8025.64
864.962 , 7888.77
906.681 , 7467.85
817.451 , 8079.51
841.69 , 7427.64
894.757 , 8635.84
808.495 , 7410.13
855.797 , 8146.71
872.517 , 7871.16
889.87 , 7081.92
888.5 , 8961.7
920.97 , 7831.03
908.76 , 7610.93
856.653 , 8767.55
854.441 , 8846.74
871.37 , 8111.66
867.781 , 7725.49
847.756 , 8013.65
873.48 , 8250.44
838.687 , 8101.12
861.495 , 8718.41
893.849 , 8406.02
882.122 , 8301.9
875.245 , 7851.18
843.644 , 8088.65
877.962 , 8499.16
890.246 , 7791
866.273 , 8105.61
876.365 , 6828.27
867.164 , 7610.64
877.847 , 7805.63
824.161 , 8574.42
850.343 , 7923.75
911.535 , 8120.38
885.843 , 8356.22
878.523 , 7969.17
873.354 , 8001.21
866.784 , 8309.37
902.485 , 7333.89
906.736 , 8368.78
883.083 , 7625.46
791.454 , 6918.44
914.749 , 8157.98
849.219 , 7819.82
898.583 , 7748.96
892.378 , 9080.63
902.912 , 7592.91
872.643 , 7681.1
829.205 , 7643.42
862.843 , 7810.31
842.921 , 8361.49
870.141 , 8114
881.286 , 8897.59
884.608 , 7293.39
858.52 , 7962.52
869.802 , 8416.35
899.562 , 7707.14
922.123 , 8198.05
852.414 , 7567.71
845.161 , 7962.74
905.951 , 8473.28
839.94 , 8106.34
880.176 , 8272.83
860.254 , 8691.12
868.927 , 7710.56
854.884 , 7906.43
860.671 , 6729.82
855.419 , 7805.35
882.612 , 7602.76
861.931 , 7856.73
882.175 , 8036.92
840.767 , 7960.79
861.617 , 7649.21
883.715 , 7873.71
876.748 , 8652.14
878.681 , 8164.48
837.402 , 7244.71
834.917 , 8158.82
852.303 , 8255.57
834.18 , 8158.49
855.551 , 8276.49
850.487 , 7607.19
888.592 , 7855.78
790.984 , 7446.25
915.525 , 7791.64
842.338 , 7567.86
898.365 , 7149.11
864.124 , 7712.57
875.694 , 8277.69
873.098 , 7707.89
884.117 , 7584.36
917.77 , 8798.28
910.106 , 8549.65
831.703 , 8116.76
849.596 , 7718.65
862.336 , 7932.75
819.739 , 7667.41
900.968 , 7624.83
857.009 , 8055.65
772.712 , 7491.55
870.801 , 8919.19
881.125 , 7816
842.508 , 8277.78
926.468 , 8453.14
885.158 , 8843.23
866.192 , 7912.71
832.93 , 7535.18
864.933 , 8098.31
884.127 , 8213.77
842.824 , 8215.54
871.501 , 7950.31
861.858 , 8308.4
872.971 , 7768.18
897.572 , 8103.22
890.853 , 7776.92
874.602 , 8068.7
880.025 , 8247.39
884.829 , 7797.07
814.422 , 8605.18
877.37 , 8078.68
870.731 , 7941.89
872.626 , 7838.56
903.163 , 7720.36
896.681 , 8098.44
873.17 , 7674.81
885.508 , 7238.15
872.005 , 8603.04
841.853 , 7477.09
899.894 , 7590.79
839.517 , 7750.48
857.996 , 8329.12
847.638 , 7518.59
893.561 , 8225.17
863.275 , 7771.1
882.819 , 7540.55
898.993 , 8364.35
864.571 , 7751
904.295 , 8475.03
865.156 , 7946.97
856.75 , 7903.38
844.278 , 7874.47
850.224 , 8012.99
894.466 , 7828.36
812.671 , 6741.21
857.18 , 7724.13
843.853 , 7370.63
896.338 , 7880.37
881.142 , 7507.09
897.215 , 8929.22
850.553 , 7578.7
845.159 , 7831.29
871.124 , 7777.75
854.141 , 7596.29
847.299 , 7698.27
845.455 , 8926.23
851.07 , 8112.39
884.59 , 7043.2
891.307 , 8200.36
882.488 , 8226.96
856.916 , 8019.46
835.138 , 7187.56
927.853 , 7424.86
901.416 , 8380.69
881.047 , 7285.46
880.01 , 7801.06
914.71 , 7777.38
801.366 , 8073.05
847.681 , 7944.72
875.449 , 7737.41
863.603 , 8476.45
902.883 , 7762.29
895.037 , 7659.84
876.864 , 8161.86
869.326 , 8634.87
880.227 , 8216.47
899.205 , 7457.79
810.116 , 8151.88
858.83 , 8667.35
883.852 , 7609.04
836.375 , 7966.2
843.438 , 7179.69
892.511 , 7433.8
876.17 , 7821.29
857.839 , 7910.55
911.543 , 8591.83
858.46 , 8745.65
869.988 , 7743.75
844.722 , 8132.8
852.195 , 8450.46
845.434 , 8068.76
920.605 , 7743.34
904.656 , 7651.1
877.339 , 8286.61
828.846 , 7561.12
839.74 , 7932.32
903.458 , 7719.76
870.933 , 7540.95
827.623 , 8273.21
865.563 , 8297.09
868.819 , 8369.3
890.962 , 8154.35
865.801 , 7608.3
866.497 , 8707.72
760.307 , 7198.9
838.733 , 7495.12
864.052 , 8566.69
908.629 , 8354.64
878.784 , 8223.89
897.868 , 8042.48
807.942 , 7681.03
868.038 , 8344.83
864.249 , 7353.83
901.106 , 7504.72
896.772 , 8227.32
879.944 , 8124.84
849.951 , 8169.18
882.194 , 8192.07
898.957 , 7987.8
898.978 , 8280.13
878.379 , 7153.22
861.537 , 7795.94
865.264 , 8170.3
890.918 , 8540.24
861.071 , 7966.7
898.113 , 8458.44
892.455 , 8097.97
864.457 , 8295.69
872.336 , 7743.46
864.192 , 7414.41
896.729 , 7880.2
882.52 , 8568.55
903.703 , 7882.37
814.092 , 7447.09
889.609 , 8486.24
898.824 , 8018.48
878.251 , 8730.71
878.923 , 8014.98
881.827 , 7504.96
844.583 , 7677.9
877.747 , 7804.31
795.869 , 7928.3
872.934 , 7186.59
874.864 , 8328.04
928.545 , 7393.06
855.829 , 8943.96
859.824 , 7842.11
903.817 , 7815.63
893.844 , 8598.33
868.818 , 8050.07
905.712 , 7834.25
853.487 , 7377.43
873.788 , 7997.02
909.39 , 8585.68
855.929 , 7832.5
848.675 , 7778.25
841.03 , 7904.99
831.194 , 7520.5
845.077 , 7962.95
887.77 , 8168.92
908.94 , 7641.47
877.778 , 7201.84
853.426 , 8382.32
848.249 , 7960.41
895.033 , 7761.73
869.546 , 7846.21
875.514 , 7959.63
865.466 , 8081.58
908.672 , 7813.08
897.803 , 7644.69
875.95 , 8003.84
878.964 , 8114.03
869.1 , 8323.62
857.283 , 8059.57
857.912 , 7662.05
830.944 , 7694.68
761.366 , 6653.79
892.522 , 7884.15
892.278 , 8268.37
885.623 , 9094.66
865.598 , 8329.28
873.823 , 7644.83
894.534 , 7672.76
923.87 , 8236.81
810.267 , 8502.4
778.452 , 7279.79
856.98 , 8151.9
859.624 , 7853.94
861.928 , 7719.49
856.281 , 8409.56
874.506 , 7603.63
819.203 , 7951.84
889.784 , 8366.22
871.296 , 7892.39
846.229 , 7277.11
881.169 , 8420.1
890.655 , 8003.11
912.746 , 8981.38
911.666 , 8069.87
882.393 , 7296.93
844.627 , 8665.88
884.514 , 8367.38
871.988 , 7506.18
857.887 , 8185.25
896.173 , 7733.87
877.231 , 7673.02
912.669 , 8465.59
882.293 , 7843.83
899.985 , 7848.69
859.848 , 8261.35
884.753 , 8077.96
887.069 , 8007.75
881.476 , 8493.52
855.856 , 7317.46
857.233 , 8155.33
864.714 , 8499.22
883.084 , 8116.42
865.124 , 7842.24
845.919 , 7816.75
829.485 , 7484.95
875.177 , 8797.78
887.605 , 7852.15
910.858 , 7030.69
834.968 , 8823.01
871.764 , 8192.19
823.234 , 7523.27
853.078 , 7711.99
909.652 , 8695.12
871.924 , 8440.59
872.055 , 7591.45
858.294 , 8000.55
877.143 , 7700.64
872.02 , 8108.78
869.346 , 7673.32
832.953 , 8048.35
873.015 , 7172.14
836.646 , 8775.03
884.934 , 7437.55
897.121 , 7408.85
868.876 , 7778.81
884.862 , 8399.81
888.872 , 7233.1
828.371 , 7653.14
864.072 , 7485.4
817.613 , 7045.76
853.812 , 7837.65
928.326 , 8377.75
878.904 , 8192.27
866.679 , 8479.23
879.264 , 8169.15
871.184 , 8161.82
877.67 , 8736.3
944.094 , 7610.22
884.301 , 8604.27
854.023 , 7765.05
854.689 , 8647.97
854.921 , 8962.25
906.407 , 8016.76
863.988 , 7810.01
914.139 , 8628.84
844.813 , 7806.98
820.636 , 8017.28
873.804 , 7690.13
906.677 , 8610.6
903.223 , 8703.44
870.402 , 7500.97
886.734 , 7689.18
883.856 , 7367.95
868.995 , 8426.12
885.177 , 7875.62
917.536 , 7922.32
742.503 , 6238.49
876.241 , 8082.39
895.23 , 9069.53
901.649 , 8623.97
857.1 , 7948.63
881.974 , 7481.74
786.344 , 7393.61
911.358 , 8799.92
884.987 , 7433.04
898.227 , 8120.42
874.053 , 7333.67
865.178 , 8144.61
820.078 , 8195.73
892.564 , 7559.16
876.63 , 7914.05
843.58 , 7984.47
844.039 , 8011.71
850.127 , 8784.49
887.073 , 8615.77
893.581 , 7918.87
880.232 , 7366.92
858.914 , 8091.12
798.558 , 7197.92
904.75 , 8507.03
885.818 , 8014.39
781.46 , 7951.48
902.734 , 8337.01
890.984 , 7669.86
901.32 , 8546.76
785.056 , 7633.47
863.913 , 7410.02
873.871 , 8027.06
882.667 , 8683.82
861.481 , 7971.87
863.574 , 8130.57
885.511 , 8186.59
864.14 , 8626.72
887.155 , 8143.73
889.397 , 7758.91
875.303 , 8033.26
866.058 , 7443.2
840.233 , 7393.74
898.263 , 7676.32
874.097 , 7463
868.907 , 7889.44
886.626 , 7822.33
858.064 , 8821.06
871.481 , 7708.87
896.975 , 7883.49
863.89 , 8030.67
889.607 , 8123.09
893.219 , 7795.04
877.593 , 8574.38
923.714 , 7810.63
858.882 , 7236.18
766.822 , 7732.66
887.897 , 7691.16
842.445 , 8583.42
879.811 , 7379.07
860.023 , 8014.6
856.177 , 7790.25
911.059 , 8812.6
745.938 , 7278.93
857.956 , 7269.18
862.871 , 8882.26
851.711 , 7899.81
833.806 , 8296.87
895.874 , 8553.79
871.099 , 8944.14
902.47 , 8257.98
859.007 , 8361.14
876.272 , 8106.39
855.263 , 7167.6
835.206 , 7429.14
836.745 , 7281.97
850.032 , 7363.96
913.391 , 7289.15
861.781 , 7250.43
838.108 , 6763.44
875.382 , 7727.11
867.524 , 8299.5
852.529 , 7817.89
904.001 , 8126.08
920.524 , 8358.98
870.207 , 8727.98
924.065 , 7913.52
828.651 , 7929.4
888.275 , 7952.16
878.392 , 7745.21
838.064 , 7464.57
909.744 , 8160.26
860.786 , 7429.15
888.035 , 7430.19
903.061 , 8188.76
860.406 , 8106.22
806.433 , 8359.07
870.393 , 7984.01
839.348 , 8103.35
861.825 , 8972.37
873.183 , 8456.59
875.217 , 8390.03
902.038 , 8483.91
893.072 , 8030.17
918.561 , 7829.02
878.696 , 7694.46
894.474 , 8476.19
809.06 , 7125.22
886.886 , 8315.51
897.393 , 8136.4
887.016 , 7518.9
864.94 , 8495.54
881.313 , 7742.05
889.484 , 8011.09
892.909 , 8265.83
842.809 , 8211.53
883.282 , 7884.54
831.767 , 7982.92
877.227 , 7270.22
848.425 , 7167.67
887.71 , 7982.66
883.144 , 7440.54
842.347 , 7581.99
876.724 , 7315.75
903.426 , 7405.68
892.092 , 7723.57
884.911 , 7882.29
917.365 , 8372.7
900.335 , 7529.19
885.748 , 9168.27
896.43 , 7704.59
862.164 , 7352.53
848.041 , 7461.41
849.346 , 8194.95
892.292 , 7837.06
825.353 , 8441.54
834.574 , 8209.9
868.144 , 7740.63
832.193 , 8151.15
845.122 , 8103.56
872.015 , 8096.63
850.396 , 7459.76
872.603 , 7667.58
878.017 , 7997.97
850.529 , 8187.61
854.479 , 8321.12
882.742 , 7678.25
886.617 , 7525.42
767.759 , 7671.38
885.305 , 7798.67
872.021 , 8145
857.358 , 7497.12
888.506 , 8574.89
830.511 , 7673.67
878.52 , 8460.18
899.109 , 7841.59
907.931 , 7936.86
830.138 , 8199.31
875.702 , 8692.13
848.455 , 7480.43
815.925 , 7547.53
845.616 , 8779.65
869.322 , 7584.8
827.161 , 7969.16
887.152 , 8075.44
819.584 , 8346.92
853.094 , 8816.14
862.02 , 8227.51
897.558 , 8008.67
832.417 , 7327.99
900.244 , 8019.45
889.997 , 7840.12
860.432 , 8605.56
824.968 , 7996.46
863.265 , 8589.37
844.983 , 8240.14
867.883 , 8564.83
875.237 , 8636.04
909.579 , 8622.65
871.522 , 9400.07
840.661 , 8027.65
882.091 , 7084.96
910.64 , 8249.4
840.915 , 7781.52
847.079 , 7528.97
898.372 , 7654.51
865.78 , 8490.95
893.121 , 7689.95
884.197 , 8554.82
848.976 , 7798.9
912.821 , 8009.89
911.233 , 7988.76
898.419 , 8062.79
880.15 , 7858.44
888.972 , 8056.76
863.199 , 8378.29
817.417 , 7605.78
888.769 , 8346.48
849.273 , 6907.54
856.512 , 7539.54
878.369 , 7599.67
888.002 , 7710.76
930.685 , 8074.51
792.706 , 6632.11
911.605 , 8387.4
843.863 , 8191.85
835.772 , 7835.66
888.581 , 7884.41
870.954 , 9255.91
875.737 , 7687.49
852.23 , 7075.58
892.479 , 8351.91
827.696 , 8329.13
874.295 , 8671.82
877.548 , 7575.93
855.567 , 8209
891.846 , 8633.71
894.743 , 8402.24
838.746 , 7443.42
874.087 , 7306.18
852.037 , 7071.67
893.627 , 8816.69
898.03 , 8021.19
854.348 , 8290.14
877.955 , 7541.94
905.584 , 7339.4
879.169 , 9031.59
886.736 , 7444.45
914.913 , 7979.14
847.126 , 8054.54
857.579 , 7648.47
911.33 , 8181.62
846.617 , 8109.15
851.058 , 7659.89
875.139 , 7300.65
863.92 , 8099.25
887.579 , 8692.44
878.688 , 8160.57
848.045 , 8743.48
877.43 , 9050.63
837.415 , 7350.7
906.583 , 8013.86
888.981 , 7336.48
878.936 , 8520.32
895.442 , 8165.02
892.975 , 7945.18
903.683 , 8626.15
860.115 , 7873.36
845.097 , 7980.31
849.342 , 7601.95
861.985 , 7337.9
912.413 , 7920.69
905.113 , 8222.22
894.932 , 8807.57
853.295 , 8495.68
837.714 , 8230.23
850.236 , 7778.98
914.242 , 7861.96
897.476 , 8492.82
852.778 , 8278.29
861.124 , 7757.17
921.452 , 7701.79
900.379 , 7878.63
889.529 , 8042.52
872.974 , 8575.99
913.033 , 8559.5
879.747 , 8186.22
896.52 , 8418.15
848.302 , 7961.43
853.459 , 7526.28
850.056 , 8232.89
828.59 , 7146.11
867.645 , 8150.02
871.659 , 7996.09
827.01 , 9155.56
867.104 , 8169.3
857.78 , 8328.8
886.527 , 7384.49
886.617 , 9335.54
843.724 , 7610.88
914.57 , 8295.85
902.497 , 8332.29
822.363 , 8384.45
893.009 , 7679.97
871.895 , 8124.11
902.552 , 8779.34
898.08 , 7512.94
876.236 , 7484.67
885.474 , 7592
812.095 , 7564.85
850.595 , 7637.63
849.538 , 8428.61
862.555 , 8074.21
876.178 , 7890.32
807.525 , 8178.46
857.95 , 8040.55
882.146 , 8213.29
862.354 , 7815.65
892.094 , 7823.57
873.698 , 9108.58
856.376 , 7284.51
840.381 , 7455.48
889.371 , 7858.89
798.729 , 7468.49
857.201 , 7495.03
863.697 , 8260.88
887.559 , 8745.21
843.503 , 7845.38
837.963 , 8580.56
868.557 , 9029.45
885.55 , 8469.89
908.615 , 8186.39
870.458 , 7714.14
911.793 , 8045.54
857.033 , 7738.43
878.39 , 7601.75
861 , 9230.75
848.358 , 8608.49
876.877 , 8198.32
886.397 , 8437.87
832.044 , 8650.75
863.571 , 8036.5
876.208 , 7485.62
869.869 , 7346.72
874.321 , 8395.35
897.392 , 7704.56
844.634 , 7296.06
885.441 , 8482.22
861.255 , 7871
892.564 , 8178.04
905.57 , 8842.12
867.783 , 7769.75
898.014 , 8076.58
834.148 , 7277.69
858.529 , 8026.91
912.089 , 7612.63
850.661 , 8513.98
891.133 , 7677.21
912.014 , 7323.06
890.139 , 8331.49
917.335 , 7451.15
830.667 , 8684.39
892.414 , 8613.13
867.496 , 8158.65
846.204 , 7933.03
896.651 , 8426.09
952.191 , 8353.1
871.456 , 8618.3
851.522 , 8432.76
838.503 , 8145.29
845.745 , 8755.43
903.19 , 7959.1
918.145 , 8938.01
860.776 , 8294.28
865.599 , 7232.06
905.642 , 8187.94
852.874 , 7433.78
890.805 , 8477.23
874.301 , 8577.38
827.706 , 7912.01
833.646 , 7442.94
886.782 , 7911.38
834.892 , 7335.54
870.182 , 8066.38
861.219 , 8396.5
845.404 , 7447.35
915.74 , 8488.2
895.119 , 7875.05
858.331 , 8384.57
893.801 , 8382.14
796.271 , 7220.39
877.031 , 8624.77
822.819 , 7676.05
886.702 , 7379.8
901.736 , 8327.49
852.465 , 7976.82
892.011 , 8544.77
889.264 , 8785.81
855.89 , 8419.69
885.523 , 8055.53
868.087 , 8081.94
872.955 , 7279.92
919.359 , 8321.55
903.061 , 7558.93
901.087 , 8567.15
897.831 , 7677.39
853.479 , 7107.6
858.831 , 7433.74
853.637 , 8090
838.821 , 7838.39
883.558 , 8170.1
865.785 , 8735.48
911.441 , 8288.89
885.523 , 7310.16
876.414 , 8210.58
870.041 , 8131.65
839.384 , 7862.06
859.236 , 8294.55
876.541 , 8287.72
895.6 , 8635.67
844.723 , 7829.66
910.5 , 7361.78
899.01 , 8487.17
860.665 , 7879.62
857.785 , 7393.26
917.373 , 8928.93
900.072 , 8468.7
846.594 , 6865.77
894.605 , 8400.85
848.498 , 8125.29
872.291 , 8089.38
827.462 , 7495.77
854.572 , 8097.21
868.012 , 7671.01
870.5 , 9023.42
910.086 , 8144.04
854.287 , 8683.05
868.767 , 8456.77
915.58 , 8977.46
874.249 , 7631.23
845.881 , 9060.44
769.723 , 6387.83
839.268 , 8077.65
889.156 , 6777.12
873.087 , 7694.66
843.397 , 8210.51
857.954 , 7810.16
863.371 , 7732.49
891.115 , 7116.6
875.272 , 8499.61
921.92 , 7813.12
815.19 , 7153.04
880.083 , 8250.04
889.478 , 7592.64
887.249 , 8153.07
859.791 , 9164.8
824.682 , 7862.31
845.494 , 8287.16
884.432 , 8214.81
828.617 , 8348.32
861.548 , 7605.39
872.676 , 7824.5
886.715 , 7570.12
828.181 , 8094.33
865.483 , 7907.65
834.765 , 7910.21
885.121 , 8421.33
888.45 , 8362.99
882.787 , 8978.28
871.825 , 7836.46
848.08 , 7895.87
875.366 , 7382.96
891.778 , 7951.14
912.197 , 7785.23
884.763 , 8334.7
865.484 , 7825.96
857.382 , 8165.02
895.585 , 8066.84
870.624 , 7722.65
899.138 , 8739.56
860.296 , 7818.67
906.595 , 8182.3
844.505 , 7512.14
831.947 , 7060.49
898.35 , 7832.26
872.9 , 7982.83
821.56 , 7003.67
859.691 , 9257.94
893.034 , 8209.34
891.415 , 7829.96
886.784 , 7914.89
852.285 , 8865.07
867.788 , 7273
834.965 , 7879.55
859.111 , 7959.38
851.453 , 6912.7
885.952 , 7207.99
850.463 , 8255.67
913.153 , 8911.25
882.46 , 7860.2
852.076 , 6786.39
873.139 , 6939.52
835.549 , 7669.14
889.11 , 8572.14
749.437 , 7118.45
846.745 , 8421.82
893.972 , 8542.74
846.628 , 7465.08
865.776 , 8341.14
841.18 , 7876.45
919.975 , 8530.27
904.672 , 8275.11
873.213 , 8172.05
872.33 , 7855.43
851.816 , 8514.69
876.94 , 7185.41
852.023 , 8203.23
897.035 , 8353.29
728.748 , 7377.41
855.4 , 8018.81
877.788 , 7505.89
839.624 , 7584.65
869.751 , 7631.68
895.941 , 7954.85
871.445 , 7448.66
867.902 , 7703.45
894.346 , 7591.34
833.454 , 8299.9
848.734 , 8018.41
896.001 , 7814.11
846.191 , 8015.38
917.014 , 7476.45
887.263 , 7999.37
871.293 , 7691.06
836.634 , 7808.36
882.267 , 7545.05
880.753 , 7870.11
869.468 , 7387.13
922.147 , 8918.34
857.252 , 8613.51
832.872 , 8263.01
891.219 , 8573.72
853.254 , 7845.6
891.806 , 8596.76
868.279 , 7273.02
888.746 , 8399.68
904.176 , 7381.85
875.15 , 7371.82
883.742 , 8181.76
867.913 , 9324.02
880.777 , 8709
879.041 , 7773.53
880.784 , 8099.08
895.001 , 7367.25
799.719 , 7430.45
869.236 , 8508.36
823.106 , 7871.68
850.085 , 8223.47
900.873 , 8096.19
843.998 , 8477.79
858.108 , 8837.81
883.066 , 7217.08
892.179 , 7625.61
853.107 , 8111.66
870.877 , 8681.04
911.614 , 8712.84
903.788 , 8359.49
908.796 , 8598.1
857.123 , 7392.37
873.594 , 7077.53
776.162 , 7337.44
871.268 , 8444.57
903.511 , 7034.79
866.795 , 8916.08
854.91 , 8164.05
891.121 , 7620.9
777.301 , 8169.69
807.538 , 8105.45
834.732 , 7737.35
849.853 , 7926.84
869.187 , 8387.16
875.626 , 8824.11
852.709 , 7943.26
852.099 , 7412.84
878.379 , 7840.1
885.475 , 7379.24
857.804 , 7818.66
832.398 , 8898.13
815.007 , 7153.35
870.746 , 7885.44
854.712 , 7494.01
890.969 , 7992.97
860.906 , 8221.32
880.888 , 8493.5
870.297 , 8082.78
894.711 , 8428.01
873.65 , 8455.7
854.398 , 7607.5
911.446 , 7530.46
862.885 , 7204.78
866.317 , 7607.07
822.622 , 8971.5
920.53 , 8757.52
862.711 , 7577.88
816.926 , 7015.15
856.937 , 8080.59
880.633 , 8890.38
864.103 , 7650.23
877.267 , 7207.73
812.883 , 8037.75
851.468 , 8812.2
883.817 , 7854.59
889.161 , 8357.44
877.088 , 8025.84
851.502 , 8195.59
877.222 , 8761.66
888.797 , 8353.01
856.692 , 9154.82
848.575 , 8214
857.64 , 8301.62
817.673 , 7538.68
854.898 , 7925.31
868.884 , 8869.22
902.417 , 8018.09
840.591 , 7071.8
849.913 , 8142.03
880.432 , 7942.75
864.958 , 7666.73
846.324 , 8400.91
872.261 , 7839.41
846.397 , 8822.03
877.178 , 7257.46
897.404 , 7840.72
859.017 , 7542.37
871.755 , 8337.49
891.086 , 7560.76
735.526 , 7697.74
891.349 , 8033.89
863.752 , 8444.39
876.079 , 8073.65
901.009 , 8225.64
834.231 , 7021.58
821.641 , 7911.48
869.812 , 7454.02
896.744 , 8068.48
917.657 , 8352.51
899.161 , 8060.97
887.518 , 8893.43
871.944 , 8660.96
876.47 , 8496.82
861.35 , 8898.01
862.562 , 8144
888.956 , 8458.88
897.579 , 8444.83
862.397 , 8064.83
902.785 , 8937.54
904.249 , 7585.65
871.379 , 8534.79
901.215 , 8208.31
867.24 , 7564.8
905.622 , 8018.97
798.147 , 7600.61
901.446 , 8061.23
850.691 , 7847.68
785.646 , 7206.34
891.049 , 8553.9
899.794 , 8551.67
849.152 , 8329.1
888.629 , 7479.48
831.448 , 6828.99
871.585 , 7856.25
871.842 , 7925.26
889.108 , 7897.49
901.356 , 7274.66
882.669 , 8292.71
882.24 , 8072.6
857.625 , 7446.06
880.597 , 8841.76
805.948 , 8086.49
862.671 , 8915.03
899.008 , 8054.87
850.787 , 7839.51
887.381 , 8007.81
883.007 , 8673.34
859.276 , 7620.86
718.671 , 7459.46
823.425 , 6863.95
833.721 , 7842.69
865.061 , 8583.97
869.575 , 7302.37
877.552 , 8429.19
873.636 , 8740.08
868.228 , 8057.56
910.795 , 8062.11
934.762 , 8062
830.352 , 7823.23
896.633 , 9006.3
856.098 , 7556.14
875.746 , 7615.57
819.209 , 7684.23
875.701 , 8510.98
831.267 , 8347.09
865.449 , 7849.57
880.288 , 7998.35
893.777 , 8313.37
887.67 , 7968.2
907.655 , 8775.08
905.422 , 7763.49
849.205 , 7663.27
878.989 , 9199.54
860.517 , 8364.06
930.549 , 8240.23
885.919 , 8233.89
910.756 , 8195.76
858.213 , 7798.91
847.915 , 7400.19
879.944 , 9150.04
875.125 , 8331.81
851.294 , 7951.18
895.88 , 8375.32
787.05 , 8862.46
875.101 , 7692.04
890.823 , 7565.19
886.378 , 8156.84
882.692 , 8512.28
901.656 , 8154.35
897.522 , 7365.36
909.613 , 9411.67
884.078 , 7092.76
855.018 , 7728.63
868.733 , 8689.53
854.387 , 7513.94
866.994 , 8179.96
894.577 , 8283.03
907.553 , 8461.68
822.056 , 7900.03
884.823 , 7544.64
879.449 , 7533.23
929.167 , 7270.96
857.333 , 8219.49
871.765 , 8108.59
888.564 , 7373.03
854.895 , 7963.1
838.666 , 8630.58
901.3 , 7897.85
845.81 , 7304.58
865.412 , 8191.94
875.407 , 6936.61
804.91 , 7523.39
901.389 , 7998.06
850.316 , 8273.18
899.534 , 8435.4
911.354 , 8539.48
883.542 , 8139.21
863.275 , 8373.57
842.028 , 7766.77
872.019 , 7546.96
896.173 , 7992.6
918.308 , 7958.41
879.47 , 8158.06
878.144 , 8307.48
873.337 , 7556.58
883.916 , 7334.09
854.603 , 7756.61
833.063 , 8032.93
890.293 , 8297.61
865.15 , 8538.42
860.608 , 8329.81
859.72 , 8115.92
847.011 , 8545.92
903.1 , 7814.1
815.095 , 8524.58
883.502 , 7235.17
835.392 , 7610.05
864.761 , 7856.21
870.991 , 8131.63
907.912 , 8579.44
877.059 , 7381.9
913.606 , 7730.94
869.361 , 7960.16
845.933 , 8035.47
860.11 , 8300.25
850.561 , 7381.87
910.062 , 7374.92
877.244 , 7966.4
851.556 , 7454.94
883.813 , 8014.99
853.099 , 8308.4
898.669 , 7467.62
859.252 , 7737.39
887.965 , 7702.16
878.53 , 8156.15
911.439 , 7928.84
911.735 , 8138.19
874.053 , 8007.06
868.593 , 8116.91
885.071 , 8468.11
858.782 , 7647.76
907.755 , 8031.17
833.524 , 7891.78
891.739 , 7717.67
845.899 , 8190.77
822.164 , 8041.75
786.403 , 7874.15
907.353 , 8388.95
869.377 , 8031.03
913.648 , 7917.32
877.17 , 7334.07
895.511 , 8111.96
869.931 , 7846.76
899.13 , 8209.51
860.532 , 7002.05
899.968 , 8565.32
882.657 , 8021.6
859.718 , 8125.11
879.212 , 8684.38
853.146 , 8617.29
